Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
220.5,25.6401327397658,25.1738332931822,24.9822324691539,0.065789811646867,2.03525697607672,2.11687015898544,2.15284426843249,0.224360128111101,0,24.9948492028353,2.70559316139646,0.00201069998601326,25,0,0,0,5,0.207658961482171,9737.44881006695,9932.03817394797,10019.0345067188
221,25.6401327397658,25.1738332931822,24.9822324691539,0.0652297895726646,2.0352960427628,2.1168532295593,2.15285039611562,0.224360128111101,0,24.9947276921631,2.70384309241458,0.00201069998601326,25,0,0,0,5,0.205891307807159,9737.54104739025,9931.99741144672,10019.0493900085
221.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0648808718904037,2.03533488307116,2.11683631330071,2.15285606037433,0.224360128111101,0,24.9946086564415,2.70275272465751,0.00201069998601326,25,0,0,0,5,0.20478998403487,9737.6327510853,9931.95668081669,10019.0631477244
222,25.6401327397658,25.1738332931822,24.9822324691539,0.0648748385876405,2.03537349434583,2.11681941385606,2.15286127270529,0.224564382679517,0,24.9944920358366,2.70273387058638,0.00220318566534985,25,0,0,0,5,0.204770940518029,9737.72391486624,9931.91599083715,10019.0758077858
222.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0652813760755076,2.03541187350063,2.11680253463084,2.15286604434942,0.224564382679517,0,24.9943777722036,2.70400430023596,0.00220318566534985,25,0,0,0,0,0.206054135444732,9737.81453143132,9931.87534970718,10019.0873974913
223,25.6401327397658,25.1738332931822,24.9822324691539,0.0659082993397152,2.03545001703734,2.11678567880466,2.15287038629759,0.224564382679517,0,24.994265809033,2.70596343543661,0.00220318566534985,25,0,0,0,0,0.208032956035877,9737.90459250575,9931.83476508187,10019.0979435327
223.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0665146285768888,2.03548792491597,2.11676884934483,2.15287430929601,0.224564382679517,0,24.9941560914005,2.70785821430278,0.00220318566534985,25,0,0,0,0,0.209946773640092,9737.99409797986,9931.79424410507,10019.1074720078
224,25.6401327397658,25.1738332931822,24.9822324691539,0.0669018908836094,2.03552560021686,2.1167520490194,2.15287782385157,0.22475813024991,0,24.9940485659165,2.70906840901128,0.00238057363341255,25,0,0,0,0,0.211169128385025,9738.08305511174,9931.75379344067,10019.1160084338
224.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0669086604132154,2.03556304845797,2.11673528040938,2.15288094023701,0.22475813024991,0,24.993943180679,2.7090895637913,0.00238057363341255,25,0,0,0,5,0.211190495728273,9738.17147691545,9931.71341930216,10019.1235777592
225,25.6401327397658,25.1738332931822,24.9822324691539,0.0665082846874203,2.03560027623233,2.11671854592031,2.15288366849623,0.22475813024991,0,24.9938398852273,2.70783838964819,0.00238057363341255,25,0,0,0,5,0.209926749787374,9738.25937894412,9931.67312748046,10019.1302043775
225.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0659133777809259,2.03563728927795,2.11670184779275,2.15288601844905,0.22475813024991,0,24.9937386304969,2.70597930556539,0.00238057363341255,25,0,0,0,5,0.208048985627715,9738.34677473255,9931.63292336915,10019.1359121378
226,25.6401327397658,25.1738332931822,24.9822324691539,0.065329654953626,2.03567409009256,2.11668518811262,2.15288799969625,0.224942444938904,0,24.9936393687767,2.70415517173008,0.00254425248933785,25,0,0,0,5,0.206206522895625,9738.43367016504,9931.59281198941,10019.1407243579
226.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0649270145549492,2.03571067856847,2.11666856882038,2.15288962162424,0.224942444938904,0,24.9935420536668,2.70289692048422,0.00254425248933785,25,0,0,0,5,0.204935628741242,9738.5200649741,9931.55279801214,10019.144663835
227,25.6401327397658,25.1738332931822,24.9822324691539,0.0648432673017071,2.03574705237464,2.11665199172015,2.15289089340979,0.224942444938904,0,24.9934466400384,2.70263521031783,0.00254425248933785,25,0,0,0,5,0.204671288911108,9738.60595364233,9931.51288577988,10019.1477528573
227.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0651738701190051,2.03578320822898,2.11663545848772,2.15289182402453,0.224942444938904,0,24.9933530839948,2.70366834412189,0.00254425248933785,25,0,0,0,0,0.205714803643628,9738.69132840643,9931.47307932613,10019.1500132151
228,25.6401327397658,25.1738332931822,24.9822324691539,0.0657775068271714,2.03581914253572,2.11661897067868,2.15289242223944,0.225118276356881,0,24.9932613428331,2.70555470883491,0.00269546286675819,25,0,0,0,0,0.207620122549284,9738.7761807623,9931.43338239495,10019.1514662117
228.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0664051001285866,2.03585485434404,2.11660252973572,2.15289269662935,0.225118276356881,0,24.9931713750079,2.70751593790183,0.00269546286675819,25,0,0,0,0,0.209601058045871,9738.86050845121,9931.3937984585,10019.1521326739
229,25.6401327397658,25.1738332931822,24.9822324691539,0.0668502050310519,2.03589034609368,2.11658613699556,2.15289265557704,0.225118276356881,0,24.9930831400962,2.70890689072204,0.00269546286675819,25,0,0,0,0,0.211005987160012,9738.94431722083,9931.35433073378,10019.1520329625
229.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0669445114859585,2.03592562285244,2.11656979369554,2.15289230727753,0.225118276356881,0,24.9929965987625,2.70920159839362,0.00269546286675819,25,0,0,0,5,0.211303656054279,9739.02761902503,9931.31498219843,10019.1511869822
230,25.6401327397658,25.1738332931822,24.9822324691539,0.0666111830309167,2.03596069090736,2.11655350097984,2.15289165974229,0.22528646512842,0,24.9929117127264,2.70815994697161,0.00283531490944284,25,0,0,0,5,0.210251538118785,9739.11042869716,9931.27575560576,10019.1496141922
230.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0660375055997194,2.03599555649643,2.11653725990499,2.15289072080309,0.22528646512842,0,24.9928284447303,2.70636720499912,0.00283531490944284,25,0,0,0,5,0.208440782674954,9739.19276095545,9931.23665349811,10019.1473336152
231,25.6401327397658,25.1738332931822,24.9822324691539,0.0654368660213318,2.03603022261432,2.11652107144549,2.15288949811598,0.22528646512842,0,24.9927467585082,2.70449020631666,0.00283531490944284,25,0,0,0,5,0.206544923909732,9739.27462285966,9931.19767822015,10019.1443638475
231.5,25.6401327397658,25.1738332931822,24.9822324691539,0.0649860056148515,2.03606468956332,2.11650493649872,2.15288799916516,0.22528646512842,0,24.9926666187562,2.70308126754641,0.00283531490944284,25,0,0,0,5,0.205121828122717,9739.35601511196,9931.15883193092,10019.140723068
232,25.6401327397658,25.1738332931822,24.9822324691539,0.0648288873955222,2.03609895535375,2.1164888558897,2.1528862312666,0.225447756408016,0,24.9925879911031,2.70259027311101,0.00296480355875701,25,0,0,0,5,0.204625900175226,9739.4369330021,9931.12011661522,10019.1364290469
232.5,25.612663543958,25.1738332931822,24.9822324691539,0.065077136896865,2.0361330166272,2.1164728303754,2.15288420157188,0.225447756408016,0,24.9925108420826,2.7033660528027,0.00296480355875701,25,0,0,0,0,0.205409474901265,9739.51736858751,9931.08153409397,10019.1314991555
233,25.612663543958,25.1738332931822,24.9822324691539,0.0656475360688658,2.03616686976501,2.11645686064903,2.15288191707156,0.225447756408016,0,24.992434605517,2.70514855021521,0.00296480355875701,25,0,0,0,0,0.207209882847768,9739.59731331081,9931.04308603456,10019.125950374
233.5,25.612663543958,25.1738332931822,24.9822324691539,0.0662881504452183,2.03620051292606,2.11644094734411,2.15287938459893,0.225447756408016,0,24.9923587504777,2.70715047014131,0.00296480355875701,25,0,0,0,0,0.209231918065287,9739.67676281221,9931.00477396068,10019.1197993007
234,25.612663543958,25.1738332931822,24.9822324691539,0.0667843778382793,2.0362339478946,2.11642509103799,2.15287661083329,0.225604671238528,0,24.9922832962034,2.70870118074462,0.00308668151863714,25,0,0,0,0,0.210798210208745,9739.75572129333,9930.96659926077,10019.1130621598
234.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669606137611919,2.03626717917166,2.1164092922555,2.1528736023034,0.225604671238528,0,24.9922082608288,2.70925191800372,0.00308668151863714,25,0,0,0,0,0.211354481275826,9739.83419937195,9930.92856319674,10019.1057548101
235,25.612663543958,25.1738332931822,24.9822324691539,0.0667045989783068,2.03630021290249,2.11639355147229,2.15287036539078,0.225604671238528,0,24.9921336614271,2.70845187180721,0.00308668151863714,25,0,0,0,5,0.210546396215128,9739.91221154922,9930.89066691219,10019.0978927527
235.5,25.612663543958,25.1738332931822,24.9822324691539,0.0661606719084976,2.03633305547356,2.11637786911778,2.15286690633289,0.225604671238528,0,24.9920595140519,2.70675209971406,0.00308668151863714,25,0,0,0,5,0.208829544811982,9739.98977289651,9930.85291143933,10019.089491139
236,25.612663543958,25.1738332931822,24.9822324691539,0.0655501728547978,2.03636571048612,2.11636224557807,2.15286323122634,0.225761737429451,0,24.9919858337778,2.70484429017124,0.00320566648889979,25,0,0,0,5,0.206902565598884,9740.066891908,9930.81529770612,10019.0805647781
236.5,25.612663543958,25.1738332931822,24.9822324691539,0.0650568407922062,2.03639817867289,2.11634668119871,2.15285934602988,0.225761737429451,0,24.9919126347383,2.70330262747564,0.00320566648889979,25,0,0,0,5,0.20534541227652,9740.14357030381,9930.77782654284,10019.0711281446
237,25.612663543958,25.1738332931822,24.9822324691539,0.0648309181316967,2.03643045840228,2.11633117628705,2.1528552565675,0.225761737429451,0,24.9918399301642,2.70259661916155,0.00320566648889979,25,0,0,0,5,0.204632309990887,9740.21980422031,9930.74049868784,10019.0611953855
237.5,25.612663543958,25.1738332931822,24.9822324691539,0.0649933900710926,2.03646254632831,2.11631573111469,2.15285096853127,0.225761737429451,0,24.9917677324191,2.70310434397216,0.00320566648889979,25,0,0,0,0,0.205145136420397,9740.29558574505,9930.70331479334,10019.0507803275
238,25.612663543958,25.1738332931822,24.9822324691539,0.0655202341469544,2.03649443890715,2.11630034591954,2.15284648748421,0.225918654200683,0,24.9916960530343,2.70475073170923,0.00332157878626447,25,0,0,0,0,0.206808067061447,9740.37090649812,9930.66627543056,10019.0398964841
238.5,25.612663543958,25.1738332931822,24.9822324691539,0.0661653008194344,2.03652613344135,2.11628502090831,2.15284181886326,0.225918654200683,0,24.9916249027427,2.70676656506073,0.00332157878626447,25,0,0,0,0,0.208844155506463,9740.44576009829,9930.62938109546,10019.0285570622
239,25.612663543958,25.1738332931822,24.9822324691539,0.0667056393249771,2.03655763104381,2.11626975625812,2.15283696798192,0.225918654200683,0,24.9915542915109,2.70845512289055,0.00332157878626447,25,0,0,0,0,0.210549679965358,9740.52014916331,9930.59263221291,10019.0167749691
239.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669581907387648,2.03658893563701,2.11625455211861,2.15283194003299,0.225918654200683,0,24.9914842285704,2.70924434605864,0.00332157878626447,25,0,0,0,0,0.211346833247837,9740.59408294668,9930.55602914147,10019.0045628189
240,25.612663543958,25.1738332931822,24.9822324691539,0.0667866371554639,2.03662005311149,2.11623940861371,2.15282674009123,0.226074996835564,0,24.9914147224479,2.70870824111082,0.0034341110208203,25,0,0,0,5,0.210805341517506,9740.66757535028,9930.51957217796,10018.9919329391
240.5,25.612663543958,25.1738332931822,24.9822324691539,0.0662812950502394,2.03665098992133,2.11622432584325,2.15282137311598,0.226074996835564,0,24.9913457809947,2.707129047032,0.0034341110208203,25,0,0,0,5,0.209210279696576,9740.74064160752,9930.48326156106,10018.9788973766
241,25.612663543958,25.1738332931822,24.9822324691539,0.0656682732657696,2.03668175027736,2.11620930388449,2.15281584395366,0.226074996835564,0,24.9912774114138,2.70521335395553,0.0034341110208203,25,0,0,0,5,0.207275337736075,9740.81329165414,9930.4470974752,10018.9654679043
241.5,25.612663543958,25.1738332931822,24.9822324691539,0.065138468635044,2.03671233536368,2.11619434279357,2.15281015734017,0.226074996835564,0,24.9912096202879,2.70355771448451,0.0034341110208203,25,0,0,0,5,0.205603062399653,9740.88552827757,9930.41108005391,10018.9516560265
242,25.612663543958,25.1738332931822,24.9822324691539,0.064848535577718,2.03674274392397,2.11617944260677,2.15280431790344,0.226230420821736,0,24.9911424136048,2.70265167368037,0.00354303455808633,25,0,0,0,5,0.204687917697509,9740.95734850148,9930.37520938296,10018.9374729852
242.5,25.612663543958,25.1738332931822,24.9822324691539,0.0649249220472242,2.03677297269114,2.11616460334181,2.15279833016565,0.226230420821736,0,24.9910757967829,2.70289038139758,0.00354303455808633,25,0,0,0,0,0.204929023949859,9741.02874460037,9930.3394855034,10018.9229297657
243,25.612663543958,25.1738332931822,24.9822324691539,0.0653975179951229,2.03680301829869,2.11614982499885,2.15279219854556,0.226230420821736,0,24.9910097746951,2.70436724373476,0.00354303455808633,25,0,0,0,0,0.206420725799806,9741.09970861374,9930.30390841409,10018.9080371019
243.5,25.612663543958,25.1738332931822,24.9822324691539,0.0660381347458713,2.03683287725019,2.11613510756194,2.15278592736087,0.226230420821736,0,24.9909443516924,2.70636917108085,0.00354303455808633,25,0,0,0,0,0.208442768511868,9741.17023227403,9930.268478075,10018.8928054823
244,25.612663543958,25.1738332931822,24.9822324691539,0.0666152753070091,2.03686254997042,2.11612045099984,2.15277952083036,0.2263846501572,0,24.9908795316263,2.7081727353344,0.00364818734948642,25,0,0,0,0,0.210264454979043,9741.24031657509,9930.2331944094,10018.877245155
244.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669382600416722,2.03689203979043,2.11610585526716,2.1527729830761,0.2263846501572,0,24.9908153178703,2.70918206263023,0.00364818734948642,25,0,0,0,0,0.211283923995534,9741.30996937527,9930.19805730642,10018.8613661336
245,25.612663543958,25.1738332931822,24.9822324691539,0.0668553348609618,2.03692135226597,2.11609132030532,2.15276631812559,0.2263846501572,0,24.9907517133411,2.70892292144051,0.00364818734948642,25,0,0,0,5,0.21102217895514,9741.37920378787,9930.16306662354,10018.8451782013
245.5,25.612663543958,25.1738332931822,24.9822324691539,0.0663977335482095,2.03695049380748,2.11607684604346,2.15275952991378,0.2263846501572,0,24.9906887205185,2.70749291733815,0.00364818734948642,25,0,0,0,5,0.209577806171568,9741.44803494532,9930.1282221886,10018.8286909171
246,25.612663543958,25.1738332931822,24.9822324691539,0.0657898116462191,2.03697946922855,2.11606243239919,2.15275262228521,0.226537467221164,0,24.9906263414648,2.70559316139443,0.00374946341408702,25,0,0,0,5,0.207658961480126,9741.51647420881,9930.09352380176,10018.81191362
246.5,25.612663543958,25.1738332931822,24.9822324691539,0.0652297895726687,2.03700828018597,2.11604807927939,2.15274559899588,0.226537467221164,0,24.9905645778437,2.70384309241459,0.00374946341408702,25,0,0,0,5,0.205891307807172,9741.58452548351,9930.05897123729,10018.7948554341
247,25.612663543958,25.1738332931822,24.9822324691539,0.0648808718904063,2.03703692581645,2.1160337865809,2.15273846371525,0.226537467221164,0,24.990503430938,2.70275272465752,0.00374946341408702,25,0,0,0,5,0.204789984034878,9741.65218672231,9930.02456424535,10018.7775252731
247.5,25.612663543958,25.1738332931822,24.9822324691539,0.064874838587746,2.03706540310046,2.11601955419113,2.15273122002806,0.226537467221164,0,24.9904429016671,2.70273387058671,0.00374946341408702,25,0,0,0,5,0.204770940518361,9741.71945078493,9929.99030255339,10018.7599318451
248,25.612663543958,25.1738332931822,24.9822324691539,0.0652813760755733,2.03709370859042,2.11600538198857,2.15272387143626,0.226688704005795,0,24.9903829906038,2.70400430023617,0.00384680375849769,25,0,0,0,0,0.206054135444939,9741.78630951992,9929.95618586743,10018.7420836569
248.5,25.612663543958,25.1738332931822,24.9822324691539,0.065908299339881,2.03712183842893,2.11599126984361,2.15271642136074,0.226688704005795,0,24.99032369799,2.70596343543713,0.00384680375849769,25,0,0,0,0,0.208032956036401,9741.85275380757,9929.92221387394,10018.7239890186
249,25.612663543958,25.1738332931822,24.9822324691539,0.0665146285772451,2.03714979221901,2.11597721761902,2.15270887314323,0.226688704005795,0,24.9902650237527,2.70785821430389,0.00384680375849769,25,0,0,0,0,0.209946773641216,9741.91878270184,9929.88838624107,10018.7056560478
249.5,25.612663543958,25.1738332931822,24.9822324691539,0.0669018908839972,2.03717757268644,2.11596322517044,2.15270123004794,0.226688704005795,0,24.9902069675186,2.70906840901249,0.00384680375849769,25,0,0,0,0,0.211169128386249,9741.98440263292,9929.85470261989,10018.6870926737
250,25.612663543958,25.1738332931822,24.9822324691539,0.0669086604135455,2.03720518499682,2.11594929234706,2.15269349526335,0.226838234535734,0,24.9901495286282,2.70908956379233,0.00394018854870808,25,0,0,0,5,0.211190495729315,9742.04962579441,9929.8211626459,10018.6683066419
250.5,25.612663543958,25.1738332931822,24.9822324691539,0.0665082846874203,2.03723263539297,2.11593541899206,2.15268567190386,0.226838234535734,0,24.9900927061503,2.70783838964819,0.00394018854870808,25,0,0,0,5,0.209926749787374,9742.11446692476,9929.78776594011,10018.6493055177
